0.4562585714285714	0.10072635157814491
0.45768571428571425	0.10114049335662434
0.4591128571428571	0.10155480771279068
0.46054	0.10196929256912146
0.46196714285714285	0.10238394820481944
0.4633942857142857	0.10279877295308837
0.46482142857142855	0.10321376509418012
0.4662485714285714	0.10362892285425995
0.46767571428571425	0.10404424440427762
0.4691028571428571	0.10445972572804207
0.47053	0.1048753660615871
0.47195714285714285	0.1052911650401801
0.4733842857142857	0.10570712105690194
0.47481142857142855	0.10612323245480138
0.4762385714285714	0.10653949752586045
0.47766571428571425	0.10695591450996489
0.4790928571428571	0.10737247901637537
0.48052	0.10778919154525202
0.48194714285714285	0.10820605110944848
0.4833742857142857	0.10862305615826684
0.48480142857142855	0.10904020509367507
0.4862285714285714	0.10945749626936163
0.48765571428571425	0.10987492786188546
0.4890828571428571	0.11029249551288378
0.49051	0.11071020053761171
0.49193714285714285	0.1111280414822633
0.4933642857142857	0.11154601684906618
0.49479142857142855	0.11196412509541342
0.4962185714285714	0.11238236463299844
0.49764571428571425	0.11280073309046079
0.4990728571428571	0.11321922761582315
0.5005	0.11363784881813699
0.5019271428571428	0.1140565952912933
0.5033542857142856	0.11447546558746446
0.5047814285714286	0.11489445821630906
0.5062085714285715	0.11531357164417888
0.5076357142857143	0.11573280298996602
0.5090628571428572	0.11615215082258645
0.51049	0.1165716150782714
0.5119171428571428	0.11699119439605665
0.5133442857142857	0.11741088737535366
0.5147714285714285	0.11783069257521972
0.5161985714285714	0.11825060851363034
0.5176257142857142	0.11867063184315818
0.5190528571428571	0.11909076246002193
0.5204799999999999	0.11951099966461087
0.5219071428571428	0.11993134213878132
0.5233342857142856	0.12035178852672013
0.5247614285714286	0.12077233743427362
0.5261885714285714	0.12119298737589879
0.5276157142857143	0.12161373474332582
0.5290428571428571	0.12203458050129323
0.53047	0.1224555234075757
0.5318971428571428	0.12287656218472653
0.5333242857142857	0.12329769551945746
0.5347514285714285	0.12371892206202206
0.5361785714285714	0.12414023978596578
0.5376057142857142	0.12456164647963774
0.5390328571428571	0.12498314246223818
0.5404599999999999	0.1254047265286291
0.5418871428571428	0.12582639744011515
0.5433142857142856	0.12624815392387168
0.5447414285714286	0.12666999467237827
0.5461685714285714	0.12709191716642854
0.5475957142857143	0.12751392049649835
0.5490228571428571	0.1279360043708544
0.55045	0.1283581676197595
0.5518771428571428	0.12878040904148136
0.5533042857142857	0.1292027274017662
0.5547314285714285	0.12962512143331595
0.5561585714285714	0.13004758817616469
0.5575857142857142	0.13047012792105273
0.5590128571428571	0.13089273980413918
0.5604399999999999	0.13131542268953322
0.5618671428571428	0.13173817541081856
0.5632942857142856	0.13216099677056858
0.5647214285714286	0.13258388522172393
0.5661485714285714	0.13300683837349536
0.5675757142857143	0.13342985665353257
0.5690028571428571	0.13385293898704442
0.57043	0.13427608427054993
0.5718571428571428	0.1346992913714279
0.5732842857142857	0.1351225591274684
0.5747114285714285	0.1355458855164028
0.5761385714285714	0.13596926935649167
0.5775657142857142	0.13639271051561275
0.5789928571428571	0.13681620794878258
0.5804199999999999	0.13723976058360032
0.5818471428571428	0.13766336731983064
0.5832742857142856	0.13808702702899
0.5847014285714286	0.13851073726386331
0.5861285714285714	0.13893449795750934
0.5875557142857143	0.13935830845238528
0.5889828571428571	0.13978216773215058
0.59041	0.14020607475424918
0.5918371428571428	0.14063002844952444
0.5932642857142857	0.1410540275419433
0.5946914285714285	0.14147806975253563
0.5961185714285714	0.14190215548789054
0.5975457142857142	0.14232628378394452
0.5989728571428571	0.14275045365191508
0.6003999999999999	0.14317466407794188
0.6018271428571428	0.14359891402273017
0.6032542857142856	0.14402320177259897
0.6046814285714286	0.1444475261394973
0.6061085714285714	0.14487188702912934
0.6075357142857143	0.14529628350292645
0.6089628571428571	0.14572071459865243
0.61039	0.14614517933007087
0.6118171428571428	0.14656967668661458
0.6132442857142857	0.14699420456349865
0.6146714285714285	0.14741876277873722
0.6160985714285714	0.14784335076711308
0.6175257142857142	0.14826796761466043
0.6189528571428571	0.14869261238474307
0.6203799999999999	0.14911728411774638
0.6218071428571428	0.14954198169821287
0.6232342857142857	0.14996670307753113
0.6246614285714286	0.15039144858982934
0.6260885714285714	0.15081621736634354
0.6275157142857143	0.1512410085168745
0.6289428571428571	0.15166582112949956
0.63037	0.15209065427028734
0.6317971428571428	0.15251550643124434
0.6332242857142857	0.15294037653190284
0.6346514285714285	0.15336526446414078
0.6360785714285714	0.15379016938129553
0.6375057142857142	0.154215090416149
0.6389328571428571	0.1546400266806599
0.6403599999999999	0.1550649772656988
0.6417871428571428	0.15548994031296315
0.6432142857142857	0.15591491563440174
0.6446414285714286	0.15633990270593734
0.6460685714285714	0.15676490070231186
0.6474957142857143	0.15718990877854921
0.6489228571428571	0.15761492606970662
0.65035	0.1580399515674099
0.6517771428571428	0.15846498347768312
0.6532042857142857	0.15889002205247538
0.6546314285714285	0.15931506650596483
0.6560585714285714	0.1597401160336408
0.6574857142857142	0.16016516981207207
0.6589128571428571	0.16059022699867598
0.6603399999999999	0.16101528623881112
0.6617671428571428	0.1614403465885652
0.6631942857142857	0.16186540791286808
0.6646214285714286	0.16229046944528003
0.6660485714285714	0.16271553040141695
0.6674757142857143	0.16314058997873437
0.6689028571428571	0.1635656473563124
0.67033	0.1639907008710365
0.6717571428571428	0.1644157503617849
0.6731842857142857	0.16484079532973306
0.6746114285714285	0.16526583502727032
0.6760385714285714	0.16569086868955174
0.6774657142857142	0.16611589553429673
0.6788928571428571	0.1665409146394794
0.6803199999999999	0.16696592443999514
0.6817471428571428	0.16739092511763753
0.6831742857142857	0.167815915959465
0.6846014285714286	0.16824089623616778
0.6860285714285714	0.16866586520187965
0.6874557142857143	0.16909082209399073
0.6888828571428571	0.16951576568839322
0.69031	0.16994069516069787
0.6917371428571428	0.17036561035644593
0.6931642857142857	0.17079051057986605
0.6945914285714285	0.17121539511945372
0.6960185714285714	0.17164026324779547
0.6974457142857142	0.1720651142213948
0.6988728571428571	0.17248994654748984
0.7002999999999999	0.17291476008303275
0.7017271428571428	0.17333955435789883
0.7031542857142857	0.17376432869303604
0.7045814285714286	0.17418908239426634
0.7060085714285714	0.17461381475212212
0.7074357142857143	0.17503852492856842
0.7088628571428571	0.17546321153676814
0.71029	0.17588787471106182
0.7117171428571428	0.17631251380308188
0.7131442857142857	0.17673712815006892
0.7145714285714285	0.1771617170747184
0.7159985714285714	0.17758627988502818
0.7174257142857142	0.17801081548147912
0.7188528571428571	0.17843532311886767
0.7202799999999999	0.17885980264129087
0.7217071428571428	0.17928425341571885
0.7231342857142857	0.1797086747952764
0.7245614285714286	0.18013306611909907
0.7259885714285714	0.18055742671219133
0.7274157142857143	0.18098175524265026
0.7288428571428571	0.18140605155501865
0.73027	0.18183031522130233
0.7316971428571428	0.18225454562344146
0.7331242857142857	0.18267874213005364
0.7345514285714285	0.1831029040962998
0.7359785714285714	0.1835270307756114
0.7374057142857142	0.18395112089859456
0.7388328571428571	0.1843751745790695
0.7402599999999999	0.18479919122628874
0.7416871428571429	0.185223170236809
0.7431142857142857	0.1856471109943657
0.7445414285714286	0.18607101286974814
0.7459685714285714	0.18649487489130645
0.7473957142857143	0.1869186963426115
0.7488228571428571	0.187342477088695
0.75025	0.1877662165526145
0.7516771428571428	0.18818991414520414
0.7531042857142857	0.1886135692649571
0.7545314285714285	0.18903718129790925
0.7559585714285714	0.18946074907227894
0.7573857142857142	0.18988427237987926
0.7588128571428571	0.1903077508527169
0.7602399999999999	0.1907311839273469
0.7616671428571429	0.19115457102855427
0.7630942857142857	0.1915779115692442
0.7645214285714286	0.19200120490652917
0.7659485714285714	0.1924244498258011
0.7673757142857143	0.1928476464478136
0.7688028571428571	0.19327079423355464
0.77023	0.19369389263278103
0.7716571428571428	0.19411694108391409
0.7730842857142857	0.19453993901393773
0.7745114285714285	0.19496288558712493
0.7759385714285714	0.1953857800630081
0.7773657142857142	0.19580862235076568
0.7787928571428571	0.1962314119238906
0.7802199999999999	0.19665414824505478
0.7816471428571429	0.19707683076601323
0.7830742857142857	0.1974994589275071
0.7845014285714286	0.19792203172199496
0.7859285714285714	0.19834454884521457
0.7873557142857143	0.19876701000820318
0.7887828571428571	0.19918941469669793
0.79021	0.1996117623860103
0.7916371428571428	0.20003405254093531
0.7930642857142857	0.20045628461566234
0.7944914285714285	0.20087845745246624
0.7959185714285714	0.2013005711430208
0.7973457142857142	0.2017226252155686
0.7987728571428571	0.20214461916783932
0.8001999999999999	0.20256655248751643
0.8016271428571429	0.2029884246521525
0.8030542857142857	0.20341023497212707
0.8044814285714286	0.20383198263216784
0.8059085714285714	0.2042536676074569
0.8073357142857143	0.20467528941707425
0.8087628571428571	0.20509684757049818
0.81019	0.20551834156752502
0.8116171428571428	0.20593977089819093
0.8130442857142857	0.2063611347259312
0.8144714285714285	0.2067824326079416
0.8158985714285714	0.20720366435246085
0.8173257142857142	0.2076248294897347
0.8187528571428571	0.20804592754075302
0.8201799999999999	0.2084669580171744
0.8216071428571429	0.20888792042125282
0.8230342857142857	0.20930881378725874
0.8244614285714286	0.209729638011525
0.8258885714285714	0.21015039274803715
0.8273157142857143	0.2105710775379902
0.8287428571428571	0.21099169191365497
0.83017	0.211412235398309
0.8315971428571428	0.2118327074591162
0.8330242857142857	0.21225310716008572
0.8344514285714285	0.21267343456138443
0.8358785714285714	0.21309368922348293
0.8373057142857142	0.21351387069831362
0.8387328571428571	0.21393397852920537
0.8401599999999999	0.2143540122508174
0.8415871428571429	0.2147739712054889
0.8430142857142857	0.21519385477281794
0.8444414285714286	0.21561366287412564
0.8458685714285714	0.21603339508011077
0.8472957142857143	0.21645305095323797
0.8487228571428571	0.2168726300476761
0.85015	0.21729213190923646
0.8515771428571428	0.21771155576984358
0.8530042857142857	0.21813090129748747
0.8544314285714285	0.21855016828493823
0.8558585714285714	0.21896935631293413
0.8572857142857142	0.21938846495427133
0.8587128571428571	0.21980749377374675
0.86014	0.2202264423281003
0.8615671428571429	0.22064530975315078
0.8629942857142857	0.22106409597754928
0.8644214285714286	0.22148280067657322
0.8658485714285714	0.22190142344081532
0.8672757142857143	0.22231996385320807
0.8687028571428571	0.2227384214889696
0.87013	0.22315679587720794
0.8715571428571428	0.22357508618661448
0.8729842857142857	0.2239932924638035
0.8744114285714285	0.22441141431637945
0.8758385714285714	0.2248294513446093
0.8772657142857142	0.2252474031413707
0.878692857142857	0.22566526929210184
0.88012	0.22608304923276057
0.8815471428571429	0.22650074237421025
0.8829742857142857	0.22691834865799454
0.8844014285714286	0.22733586770095737
0.8858285714285714	0.22775329911286346
0.8872557142857143	0.22817064249634922
0.8886828571428571	0.22858789744687624
0.89011	0.22900506331870374
0.8915371428571428	0.2294221397425399
0.8929642857142857	0.22983912656367023
0.8943914285714285	0.2302560234080152
0.8958185714285714	0.2306728298946642
0.8972457142857142	0.2310895456358304
0.898672857142857	0.23150617023680686
0.9001	0.23192270298129958
0.9015271428571429	0.23233914369760789
0.9029542857142857	0.23275549214390912
0.9043814285714286	0.2331717479550398
0.9058085714285714	0.233587910759245
0.9072357142857143	0.2340039801781365
0.9086628571428571	0.2344199558266511
0.91009	0.23483583692862542
0.9115171428571428	0.23525162348814788
0.9129442857142857	0.23566731518554607
0.9143714285714285	0.23608291166441586
0.9157985714285714	0.2364984125619929
0.9172257142857142	0.23691381750911278
0.918652857142857	0.23732912608353351
0.92008	0.23774433759924385
0.9215071428571429	0.23815945207514966
0.9229342857142857	0.2385744691695526
0.9243614285714286	0.2389893885346538
0.9257885714285714	0.239404209816517
0.9272157142857143	0.2398189326550314
0.9286428571428571	0.2402335565692889
0.93007	0.24064808103679014
0.9314971428571428	0.24106250600726153
0.9329242857142857	0.2414768311472465
0.9343514285714285	0.24189105611740058
0.9357785714285713	0.24230518057245676
0.9372057142857142	0.24271920416119042
0.938632857142857	0.24313312635261597
0.94006	0.24354694677016886
0.9414871428571429	0.24396066530175697
0.9429142857142857	0.24437428162202512
0.9443414285714286	0.244787795399935
0.9457685714285714	0.24520120629873265
0.9471957142857143	0.24561451397591616
0.9486228571428571	0.2460277178585898
0.95005	0.246440817699067
0.9514771428571428	0.24685381333078027
0.9529042857142856	0.24726670443633736
0.9543314285714285	0.24767949069286066
0.9557585714285713	0.2480921717719563
0.9571857142857142	0.24850474733968464
0.958612857142857	0.2489172167889282
0.96004	0.24932957998450833
0.9614671428571429	0.24974183671259476
0.9628942857142857	0.2501539866636219
0.9643214285714286	0.25056602952272977
0.9657485714285714	0.2509779649697349
0.9671757142857142	0.2513897926791021
0.9686028571428571	0.25180151201666723
0.97003	0.25221312294419196
0.9714571428571428	0.2526246252075798
0.9728842857142856	0.2530360185049585
0.9743114285714285	0.253447302529345
0.9757385714285713	0.25385847696861885
0.9771657142857142	0.2542695415054953
0.9785928571428572	0.25468049548540805
0.98002	0.25509133895236935
0.9814471428571429	0.25550207161873506
0.9828742857142857	0.2559126931901944
0.9843014285714285	0.2563232033675036
0.9857285714285714	0.2567336018464602
0.9871557142857142	0.2571438882852256
0.9885828571428571	0.25755406211290743
0.99001	0.2579641233440334
0.9914371428571428	0.2583740716964631
0.9928642857142856	0.2587839068833181
0.9942914285714285	0.2591936286129577
0.9957185714285713	0.2596032365889559
0.9971457142857142	0.26001273044918816
0.9985728571428572	0.26042210969879054
